10084506600,0.127077281,0.13811034,-0.822138071,0.535555303
10085902300,0.127637312,0.137632847,-0.820051253,0.538738012
10087297000,0.128195196,0.137153223,-0.817952454,0.541912496
10088692700,0.12875168,0.136671588,-0.815841734,0.545078456
10090087400,0.129305735,0.136187568,-0.813718617,0.548235834
10091483100,0.129858345,0.135701463,-0.811584055,0.551384807
10092877800,0.130408958,0.135213226,-0.809437037,0.554525018
10094273500,0.130957469,0.134722784,-0.807278335,0.557656586
10095668200,0.131504387,0.134230301,-0.805107415,0.560779512
10097063900,0.132049277,0.133735657,-0.802924871,0.563893616
10098458600,0.132592216,0.133238822,-0.800730467,0.566999197
10099854300,0.133133247,0.132739902,-0.798524201,0.570095539
10101249000,0.133672521,0.13223891,-0.796306193,0.573183119
10102644700,0.134209618,0.131735802,-0.794076383,0.576261759
10104039400,0.134744927,0.131230652,-0.791835248,0.579331636
10105435100,0.135278225,0.130723342,-0.789582014,0.582392395
10106829800,0.135809541,0.130214036,-0.787317574,0.585444152
10108225500,0.136339083,0.129702508,-0.785041451,0.58848691
10109620200,0.136866465,0.129189104,-0.782753468,0.59152025
10111015900,0.137391821,0.128673494,-0.780454218,0.59454459
10112410600,0.137915149,0.128155991,-0.778143466,0.597559452
10113806300,0.13843666,0.127636328,-0.775821447,0.600565553
10115201000,0.138956144,0.127114713,-0.773487926,0.603561759
10116596700,0.139473557,0.126590982,-0.77114296,0.606548965
10117991400,0.139988944,0.126065359,-0.768786907,0.609526753
10119387100,0.140502274,0.125537664,-0.76641959,0.612495124
10120781800,0.141013637,0.125007913,-0.764040768,0.615454078
10122177500,0.141522959,0.124476381,-0.761651218,0.618403435
10123572200,0.142030239,0.123942629,-0.759250224,0.621343374
10124967900,0.142535403,0.123407088,-0.756838143,0.624273419
10126362600,0.143038556,0.122869529,-0.754414737,0.627193928
10127758300,0.143539608,0.122329906,-0.751980424,0.630104661
10129153000,0.144038424,0.121788308,-0.749535322,0.633006036
10130548700,0.144535318,0.121244758,-0.747079074,0.635897338
10131943400,0.145030215,0.120699562,-0.744612038,0.638778925
10133339100,0.145522714,0.120152131,-0.742134213,0.641650796
10134733800,0.146013394,0.119602926,-0.739645481,0.644512773
10136129500,0.146501809,0.119051807,-0.737145662,0.647364557
10137524200,0.146988064,0.118498623,-0.734635293,0.650206625
10138919900,0.147472218,0.117943734,-0.732114315,0.65303874
10140314600,0.147954211,0.117386937,-0.729582548,0.655860543
10141710300,0.148434237,0.116828308,-0.727040291,0.658672631
10143105000,0.148911983,0.116267815,-0.724487305,0.661474288
10144500700,0.149387568,0.115705311,-0.721923888,0.664266109
10145895400,0.149860904,0.115141027,-0.719349742,0.667047322
10147291100,0.150332138,0.114574857,-0.716765225,0.669818699
10148685800,0.150801256,0.114006937,-0.714170277,0.672579527
10150081500,0.15126808,0.113437146,-0.711564958,0.675329983
10151476200,0.151732773,0.1128655,-0.708949327,0.678070486
10152871900,0.1521952,0.112292178,-0.706323326,0.680800259
10154266600,0.152655393,0.111716911,-0.703687131,0.683519781
10155662300,0.15311341,0.111139953,-0.701040745,0.686228871
10157057000,0.153569281,0.11056117,-0.698384106,0.688927472
10158452700,0.154022858,0.109980494,-0.695717394,0.691615462
10159847400,0.154474095,0.109398127,-0.69304055,0.694292843
10161243100,0.154923171,0.108814105,-0.690353572,0.696959615
10162637800,0.155369997,0.108228303,-0.687656641,0.699615717
10164033500,0.155814633,0.107640691,-0.684949756,0.702261269
10165428200,0.156256869,0.107051283,-0.682233095,0.704896092
10166823900,0.156696945,0.106460296,-0.679506361,0.707520187
10168218600,0.157134712,0.105867438,-0.676769853,0.710133433
10169614300,0.157570198,0.10527312,-0.674023569,0.712735832
10171009000,0.158003405,0.104676768,-0.67126745,0.715327442
10172404700,0.158434391,0.104079068,-0.668501794,0.717908144
10173799400,0.158862948,0.103479564,-0.665726483,0.720477939
10175195100,0.159289211,0.102878369,-0.662941635,0.723036945
10176589800,0.159713104,0.102275454,-0.660146892,0.725584507
10177985500,0.160134852,0.101671048,-0.657342613,0.728121281
10179380200,0.160554215,0.101064891,-0.654529274,0.730647087
10180775900,0.16097109,0.100457057,-0.651706159,0.733161569
10182170600,0.161385775,0.099847578,-0.648873687,0.735665143
10183566300,0.161797956,0.099236526,-0.646031916,0.738157392
10184961000,0.162207931,0.098623902,-0.643180847,0.740638554
10186356700,0.162615523,0.098009631,-0.640320599,0.743108451
10187751400,0.163020566,0.097393833,-0.637450814,0.745566845
10189147100,0.163423449,0.096776441,-0.634572089,0.748014152
10190541800,0.163824007,0.096157372,-0.631684184,0.750450134
10191937500,0.164222017,0.09553685,-0.628787279,0.752874851
10193332200,0.164617658,0.094914831,-0.625881374,0.755287945
10194727900,0.165010929,0.094291084,-0.622966349,0.757689774
10196122600,0.165401816,0.093665868,-0.620042503,0.760080278
10197518300,0.16579026,0.09303917,-0.617109597,0.762458801
10198913000,0.166176364,0.092411041,-0.614167929,0.764826119
10200308700,0.166560039,0.091781221,-0.611217439,0.767181933
10201703400,0.16694124,0.091150016,-0.608258128,0.769525945
10203099100,0.167319894,0.090517372,-0.605290294,0.771858633
10204493800,0.167696267,0.089883171,-0.602313578,0.774179339
10205889500,0.168070108,0.089247517,-0.599328339,0.776488423
10207284200,0.168441638,0.08861053,-0.596334636,0.778785884
10208679900,0.168810636,0.087971792,-0.593332112,0.781071603
10210074600,0.169177189,0.087331802,-0.590321481,0.78334564
10211470300,0.169541284,0.086690225,-0.587302089,0.785607815
10212865000,0.169902846,0.086047463,-0.584274411,0.78785795
10214260700,0.170261949,0.085403241,-0.58123827,0.790096283
10215655400,0.170618609,0.084757537,-0.578193903,0.792322636
10217051100,0.17097275,0.084110409,-0.575141609,0.794537485
10218445800,0.171324328,0.083461985,-0.572080731,0.796740055
10219841500,0.171673581,0.082812168,-0.569011927,0.798930645
10221236200,0.172020167,0.082160987,-0.565934896,0.801109374
10222631900,0.172364429,0.081508383,-0.562849879,0.803275943
10224026600,0.172706082,0.080854528,-0.559756756,0.805430472
10225422300,0.173045233,0.080199242,-0.556655645,0.807572782
10226817000,0.173381776,0.079542682,-0.553546607,0.809703052
10228212700,0.17371583,0.078884788,-0.550429821,0.811821222
10229607400,0.17404741,0.078225657,-0.547305167,0.813927352
10231003100,0.174376503,0.077565044,-0.544172704,0.816021085
10232397800,0.174702927,0.076903418,-0.541032612,0.81810236
10233793500,0.175026774,0.076240279,-0.537884772,0.820171833
10235188200,0.175348178,0.075576045,-0.534729481,0.822228789
10236583900,0.175667003,0.074910387,-0.531566262,0.824273288
10237978600,0.17598325,0.07424359,-0.528395772,0.826305628
10239374300,0.17629683,0.073575549,-0.525217652,0.828325391
10240769000,0.176607922,0.072906219,-0.522032261,0.830332935
10242164700,0.17691651,0.072235763,-0.518839359,0.832328022
10243559400,0.177222341,0.071564049,-0.515639126,0.834310591
10244955100,0.177525803,0.070891142,-0.5124318,0.836281002
10246349800,0.177826464,0.070217043,-0.509216905,0.838238537
10247745500,0.178124696,0.069541708,-0.505995035,0.840183616
10249140200,0.178420439,0.068865269,-0.502766013,0.842116356
10250535900,0.178713337,0.06818758,-0.499529749,0.8440364
10251930600,0.179003581,0.067508929,-0.49628672,0.845943689
10253326300,0.179291397,0.066829085,-0.493036568,0.847838461
10254721000,0.179576531,0.066147991,-0.489779383,0.849720776
10256116700,0.179858968,0.065465823,-0.486515373,0.851590037
10257511400,0.180138856,0.064782627,-0.483244628,0.853446841
10258907100,0.180416152,0.064098261,-0.479966879,0.85529083
10260301800,0.180690676,0.063412786,-0.476682574,0.857122064
10261697500,0.180962741,0.062726259,-0.473391414,0.858940601
10263092200,0.181232095,0.062038731,-0.470093757,0.860746443
10264487900,0.181498691,0.061350063,-0.466789454,0.862539351
10265882600,0.181762934,0.060660396,-0.463478565,0.864319324
10267278300,0.182024166,0.059969608,-0.460161269,0.866086602
10268673000,0.18228288,0.0592779,-0.456837416,0.867840827
10270068700,0.182538986,0.058585107,-0.453507334,0.869582474
10271463400,0.182792336,0.05789135,-0.450170815,0.871310651
10272859100,0.183043018,0.057196546,-0.446828097,0.873026252
10274253800,0.183291197,0.056500785,-0.443478942,0.87472868
10275649500,0.183536723,0.055804107,-0.440123826,0.87641871
10277044200,0.183779255,0.055106338,-0.436762303,0.878094852
10278439900,0.184019178,0.054407716,-0.433394939,0.879758537
10279834600,0.184256509,0.053708103,-0.430021465,0.881409049
10281230300,0.184491158,0.053007569,-0.426641941,0.883046448
10282625000,0.184723213,0.052306127,-0.423256516,0.884670854
10284020700,0.184952348,0.051603742,-0.419865251,0.886282027
10285415400,0.185178936,0.050900452,-0.416468114,0.887879968
10286811100,0.185402691,0.050196294,-0.413065195,0.889464974
10288205800,0.185623839,0.049491227,-0.409656584,0.891036808
10289601500,0.185842201,0.048785266,-0.406242132,0.892594993
10290996200,0.186057925,0.048078507,-0.402822226,0.894140601
10292391900,0.186270952,0.047370888,-0.399396807,0.895672798
10293786600,0.186481059,0.046662375,-0.395965666,0.897191346
10295182300,0.186688647,0.045953065,-0.39252916,0.898697078
10296577000,0.186893269,0.045242906,-0.389087051,0.900189221
10297972700,0.187095582,0.044532031,-0.385639936,0.901668429
10299367400,0.187294692,0.043820232,-0.382187217,0.903133869
10300763100,0.187491521,0.043107726,-0.378729373,0.904586434
10302157800,0.187685117,0.042394362,-0.375266135,0.906025231
10303553500,0.18787615,0.041680291,-0.37179783,0.907450438
10304948200,0.18806465,0.040965505,-0.368324578,0.908862948
10306343900,0.188250244,0.04024988,-0.364846051,0.91026181
10307738600,0.188433081,0.039533649,-0.361362696,0.911647022
10309134300,0.188613161,0.038816545,-0.357874155,0.913019061
10310529000,0.188790441,0.038098767,-0.354380876,0.914377451
10311924700,0.188965008,0.037380356,-0.350882709,0.915722191
10313319400,0.189136893,0.036661193,-0.347379744,0.917053759
10314715100,0.189305902,0.035941351,-0.343872041,0.918371737
10316109800,0.189472049,0.035220813,-0.340359569,0.919676125
10317505500,0.189635441,0.03449963,-0.336842448,0.920966983
10318900200,0.189796314,0.033777811,-0.333320886,0.92224437
10320295900,0.189954236,0.033055391,-0.329794705,0.923508048
10321690600,0.190109283,0.032332253,-0.326264024,0.924758255
10323086300,0.190261662,0.031608529,-0.322728932,0.925994873
10324481000,0.19041124,0.030884232,-0.319189399,0.927217722
10325876700,0.190558061,0.030159315,-0.315645665,0.928426981
10327271400,0.1907022,0.029433901,-0.312097669,0.929622948
10328667100,0.190843344,0.028707719,-0.308545232,0.930804729
10330061800,0.190981671,0.027981086,-0.304988772,0.931973159
10331457500,0.191117436,0.027253941,-0.301428258,0.93312794
10332852200,0.19125025,0.026526181,-0.297863603,0.934268892
10334247900,0.191380218,0.025797812,-0.294294864,0.935396016
10335642600,0.191507459,0.025069092,-0.290722191,0.93650949
10337038300,0.191631809,0.024339689,-0.287145585,0.937609375
10338433000,0.191753447,0.023609839,-0.283565253,0.93869555
10339828700,0.191872478,0.022879729,-0.279981196,0.939767897
10341223400,0.19198826,0.022148863,-0.276393175,0.940826297
10342619100,0.192101419,0.021417609,-0.272801608,0.941871047
10344013800,0.192211926,0.020685904,-0.269206345,0.942902029
10345409500,0.192319408,0.019953748,-0.265607566,0.943919122
10346804200,0.192424133,0.01922114,-0.26200515,0.944922507
10348199900,0.192525953,0.018488031,-0.258399189,0.945912004
10349594600,0.192625105,0.017754639,-0.254789919,0.946887791
10350990300,0.192721441,0.017020878,-0.251177222,0.947849393
10352385000,0.192814797,0.016286545,-0.247561112,0.948797286
10353780700,0.192905545,0.015552084,-0.243942082,0.949731648
10355175400,0.192993402,0.014817138,-0.240319595,0.950651705
10356571100,0.193078294,0.014081717,-0.236693889,0.951557934
10357965800,0.193160295,0.013345975,-0.233065084,0.952450335
10359361500,0.193239599,0.012609963,-0.229433313,0.953328788
10360756200,0.193316191,0.011873658,-0.225798637,0.954193652
10362151900,0.193389922,0.011136962,-0.222160846,0.955044389
10363546600,0.193460673,0.010399955,-0.218520105,0.95588094
10364942300,0.193528593,0.009662673,-0.214876711,0.956703842
10366337000,0.193593651,0.008925139,-0.211230308,0.957512498
10367732700,0.193656057,0.008187274,-0.207581297,0.958307445
10369127400,0.193715528,0.007449165,-0.203929633,0.959088326
10370523100,0.193772137,0.006710879,-0.200275272,0.959855437
10371917800,0.193825871,0.005972231,-0.196618333,0.960608006
10373313500,0.193876788,0.005233398,-0.19295904,0.961347103
10374708200,0.193924904,0.004494418,-0.189297006,0.962072074
10376103900,0.193970188,0.003755233,-0.18563287,0.962783217
10377498600,0.194012344,0.003015699,-0.181966007,0.963479817
10378894300,0.19405213,0.002276204,-0.178297177,0.964163184
10380289000,0.194088608,0.001536221,-0.174625859,0.964831769
10381684700,0.194122657,0.000796403,-0.170952618,0.965486765
10383079400,0.194153726,5.62917E-05,-0.167276993,0.966127574
10384475100,0.19418183,-0.000684028,-0.163599238,0.966754436
10385869800,0.194207251,-0.001424356,-0.159919664,0.967367291
10387265500,0.194229662,-0.002164842,-0.156237975,0.967965961
10388660200,0.194249094,-0.002905605,-0.152554065,0.968550444
10390055900,0.194265977,-0.003646272,-0.14886868,0.969121158
10391450600,0.194279745,-0.004387014,-0.145181417,0.969677687
10392846300,0.194290906,-0.005128043,-0.141492262,0.970220089
10394241000,0.194298953,-0.005868982,-0.137801543,0.970748305
10395636700,0.194304571,-0.006609795,-0.13410902,0.971262753
10397031400,0.194307044,-0.007350982,-0.130414933,0.971763194
10398427100,0.194306642,-0.008092012,-0.126719162,0.97224915
10399821800,0.194303423,-0.008833068,-0.123022184,0.972721279
10401217500,0.194297388,-0.009574249,-0.11932347,0.973179042
10402612200,0.194288537,-0.010315306,-0.115623385,0.973622978
10404007900,0.19427672,-0.011056306,-0.11192219,0.974052489
10405402600,0.194262087,-0.011797492,-0.108219475,0.974468291
10406798300,0.194244862,-0.012538544,-0.104515575,0.974869788
10408193000,0.194224387,-0.013279484,-0.100810625,0.975257337
10409588700,0.194201246,-0.014020413,-0.097104356,0.975630701
10410983400,0.194175214,-0.014761389,-0.093397193,0.975989819
10412379100,0.19414635,-0.015502099,-0.089688949,0.976334989
10413773800,0.19411473,-0.0162428,-0.085979685,0.976665974
10415169500,0.194080055,-0.016983416,-0.082269572,0.976982772
10416564200,0.194042534,-0.017724004,-0.078558393,0.977285564
10417959900,0.19400239,-0.018464264,-0.074846774,0.97757417
10419354600,0.193959266,-0.019204425,-0.07113418,0.977848709
10420750300,0.193913296,-0.019944601,-0.067420781,0.978109002
10422145000,0.193864331,-0.02068465,-0.063706815,0.978355348
10423540700,0.193812817,-0.021424469,-0.059992425,0.978587627
10424935400,0.193758145,-0.022163976,-0.056277238,0.978805721
10426331100,0.193700805,-0.022903457,-0.052561726,0.979009569
10427725800,0.19364062,-0.023642646,-0.048845764,0.979199409
10429121500,0.193577528,-0.024381679,-0.045129474,0.979375303
10430516200,0.193511635,-0.025120558,-0.041412681,0.979536653
10431911900,0.19344312,-0.025859054,-0.037695706,0.979684293
10433306600,0.193371341,-0.026597401,-0.03397869,0.97981745
10434702300,0.193296894,-0.02733539,-0.030261314,0.979936779
10436097000,0.193219855,-0.028073188,-0.026543928,0.98004216
10437492700,0.193139613,-0.028810753,-0.022826443,0.980132937
10438887400,0.193056703,-0.029548107,-0.019108785,0.980210006
10440283100,0.192970857,-0.030284882,-0.015391463,0.98027283
10441677800,0.19288227,-0.031021619,-0.011674113,0.980321705
10443073500,0.192790717,-0.031757936,-0.007956888,0.980356216
10444468200,0.192696348,-0.032493763,-0.004239925,0.98037678
10445863900,0.192599252,-0.03322963,-0.000523109,0.980383337
10447258600,0.192499295,-0.033964895,0.003193216,0.980375707
10448654300,0.192396536,-0.034699775,0.006909272,0.980353832
10450049000,0.192290947,-0.035434485,0.010625012,0.980318129
10451444700,0.192182481,-0.036168583,0.014340001,0.98026818
10452839400,0.192071095,-0.036902361,0.018054722,0.980204284
10454235100,0.191957027,-0.037635852,0.021768786,0.980126381
10455629800,0.191840291,-0.038368817,0.025482288,0.980034411
10457025500,0.191720545,-0.039101344,0.029195033,0.979928195
10458420200,0.191597879,-0.03983349,0.032906938,0.979808033
10459815900,0.191472605,-0.040565014,0.036618076,0.979673982
10461210600,0.191344306,-0.041296329,0.040328503,0.979525864
10462606300,0.191213086,-0.042026866,0.044037856,0.979363322
10464001000,0.191079423,-0.042757228,0.047746319,0.979187131
10465396700,0.190942794,-0.043487027,0.051454045,0.978996873
10466791400,0.190803096,-0.044216257,0.055160347,0.978792191
10468187100,0.190660998,-0.044945139,0.058865801,0.978574216
10469581800,0.190515965,-0.045673236,0.062569842,0.978341579
10470977500,0.190368056,-0.046400819,0.066272855,0.978095412
10472372200,0.190217495,-0.047128055,0.069974609,0.977834821
10473767900,0.190063998,-0.047854595,0.073674925,0.977560639
10475162600,0.189907566,-0.048580639,0.077374011,0.977272332
10476558300,0.189748421,-0.049305979,0.081071578,0.976969957
10477953000,0.189586684,-0.050030854,0.084767647,0.976653457
10479348700,0.189422205,-0.050755143,0.08846239,0.976323545
10480743400,0.189254567,-0.051478773,0.092155241,0.975979328
10482139100,0.189084306,-0.052201718,0.095846564,0.975621164
10483533800,0.188911408,-0.052924179,0.099536277,0.975249171
10484929500,0.188735589,-0.053645898,0.103224285,0.97486341
10486324200,0.18855691,-0.05436701,0.106910527,0.974463344
10487719900,0.188375533,-0.055087294,0.11059469,0.974049687
10489114600,0.188191429,-0.05580714,0.114277214,0.973622084
10490510300,0.188004553,-0.056526188,0.117957599,0.973180532
10491905000,0.187814772,-0.057244498,0.121636108,0.972724855
10493300700,0.187622502,-0.057962142,0.125312537,0.972255647
10494695400,0.187427193,-0.0586791,0.12898685,0.97177273
10496091100,0.187229186,-0.059395306,0.132658988,0.971275628
10497485800,0.187028453,-0.060110826,0.136329025,0.970764756
10498881500,0.186825037,-0.060825594,0.139996722,0.970240295
10500276200,0.18661876,-0.061539479,0.143661976,0.969701648
10501671900,0.186409965,-0.062252764,0.147325128,0.969149649
10503066600,0.186198249,-0.062965095,0.150985718,0.968583703
10504462300,0.185983628,-0.063676663,0.154643908,0.968003869
10505857000,0.18576619,-0.064387597,0.158299565,0.967410207
10507252700,0.185546234,-0.065097436,0.16195251,0.966802776
10508647400,0.185323671,-0.065806642,0.165603012,0.966181874
10510043100,0.18509832,-0.066515029,0.169250861,0.965547144
10511437800,0.184870243,-0.067222484,0.172895879,0.964898527
10512833500,0.18463926,-0.067929164,0.176538229,0.964236259
10514228200,0.184405804,-0.068634965,0.180177689,0.963560462
10515623900,0.184169322,-0.069339775,0.183814272,0.962870777
10517018600,0.183930233,-0.070043877,0.18744798,0.962167621
10518414300,0.183688551,-0.070746996,0.191078693,0.961450875
10519809000,0.183444127,-0.071449123,0.194706306,0.960720181
10521204700,0.183196858,-0.072150417,0.198330924,0.959975958
10522599400,0.182947084,-0.072850764,0.201952308,0.959218204
10523995100,0.182694525,-0.073550224,0.205570713,0.95844692
10525389800,0.182439253,-0.074248716,0.209185705,0.957661808
10526785500,0.18218118,-0.074946292,0.212797523,0.956863225
10528180200,0.181920692,-0.075642742,0.216405898,0.956051052
10529575900,0.181657359,-0.076338336,0.2200111,0.955225527
10530970600,0.181391299,-0.077032916,0.223612741,0.954386473
10532366300,0.181122586,-0.077726468,0.22721082,0.953533769
10533761000,0.180851266,-0.078419074,0.230805486,0.952667475
10535156700,0.180577219,-0.079110563,0.234396428,0.951787889
10536551400,0.180300564,-0.079801045,0.237983882,0.950894952
10537947100,0.180021271,-0.080490537,0.241567627,0.949988246
10539341800,0.179739177,-0.081178926,0.245147586,0.949068189
10540737500,0.179454714,-0.081866294,0.248723835,0.948134899
10542132200,0.179167271,-0.082552545,0.252296269,0.94718802
10543527900,0.178877428,-0.083237737,0.25586471,0.946227789
10544922600,0.178584844,-0.083921872,0.259429336,0.945254445
10546318300,0.178289726,-0.084604822,0.262989879,0.944267631
10547713000,0.177991718,-0.085286751,0.266546428,0.943267226
10549108700,0.177691266,-0.085967474,0.270098925,0.942253649
10550503400,0.177387968,-0.086647086,0.273647219,0.941226661
10551899100,0.177082449,-0.087325558,0.27719143,0.940186679
10553293800,0.17677401,-0.088002898,0.28073141,0.939133227
10554689500,0.176463097,-0.088679016,0.284266949,0.938066542
10556084200,0.176149487,-0.089354023,0.287798405,0.936986804
10557479900,0.175833389,-0.090027839,0.291325361,0.935893774
10558874600,0.175514624,-0.090700463,0.294847846,0.934787512
10560270300,0.17519322,-0.091371827,0.298365921,0.933668077
10561665000,0.174869299,-0.092042022,0.301879585,0.932535589
10563060700,0.174542919,-0.09271095,0.30538848,0.931390047
10564455400,0.174213693,-0.093378678,0.308892846,0.930231094
10565851100,0.173881948,-0.094045207,0.312392503,0.929059207
10567245800,0.173547715,-0.094710439,0.315887541,0.927873969
10568641500,0.173210934,-0.095374383,0.31937775,0.926676154
10570036200,0.17287153,-0.096037105,0.322863162,0.925464869
10571431900,0.172529683,-0.09669847,0.326343715,0.924241066
10572826600,0.172185183,-0.097358577,0.329819292,0.923003972
10574222300,0.171838224,-0.09801738,0.33329004,0.921754062
10575617000,0.171488687,-0.098674886,0.336755723,0.92049098
10577012700,0.171136528,-0.099331044,0.340216279,0.919215083
10578407400,0.170781821,-0.099985927,0.343671829,0.917926133
10579803100,0.170424655,-0.100639388,0.347122252,0.916624427
10581197800,0.17006509,-0.10129153,0.35056746,0.915309906
10582593500,0.169702888,-0.101942271,0.354007274,0.913982391
10583988200,0.169338107,-0.102591701,0.357441992,0.912642181
10585383900,0.168970972,-0.10323973,0.360871345,0.911289155
10586778600,0.168601125,-0.103886403,0.364295244,0.909923255
10588174300,0.168229237,-0.104531571,0.367713809,0.908544898
10589569000,0.167854473,-0.105175443,0.37112686,0.907153368
10590964700,0.167477295,-0.105817832,0.374534309,0.905749321
10592359400,0.167097598,-0.106458783,0.377936244,0.904332638
10593755100,0.166715652,-0.107098252,0.381332666,0.90290314
10595149800,0.166330829,-0.107736446,0.384723276,0.901461184
10596545500,0.165944055,-0.108372994,0.388108224,0.900006711
10597940200,0.165554523,-0.1090082,0.39148742,0.898539364
10599335900,0.165162504,-0.10964185,0.394860804,0.897059381
10600730600,0.16476813,-0.110274032,0.398228347,0.895567119
10602126300,0.164371356,-0.110904694,0.40158996,0.894062221
10603521000,0.163972154,-0.111533917,0.404945612,0.892544746
10604916700,0.163570523,-0.112161502,0.408295363,0.891015053
10606311400,0.163166389,-0.112787671,0.411639005,0.889472425
10607707100,0.1627599,-0.113412276,0.414976686,0.887917757
10609101800,0.162350938,-0.11403539,0.418308169,0.886350632
10610497500,0.161939695,-0.114656821,0.421633512,0.884771168
10611892200,0.16152589,-0.115276866,0.424952537,0.883179128
10613287900,0.16110976,-0.115895279,0.428265423,0.881574929
10614682600,0.160691202,-0.116512068,0.431571841,0.879958391
10616078300,0.160270423,-0.117127217,0.434871972,0.878329515
10617473000,0.15984717,-0.117740825,0.438165754,0.87668854
10618868700,0.159421459,-0.118352868,0.441453099,0.875035286
10620263400,0.158993542,-0.11896316,0.444733948,0.873369813
10621659100,0.158563212,-0.119571976,0.448008299,0.87169224
10623053800,0.158130586,-0.120179154,0.451276183,0.870002389
10624449500,0.157695428,-0.120784603,0.454537153,0.868300378
10625844200,0.157258183,-0.121388391,0.457791716,0.866586328
10627239900,0.156818569,-0.121990509,0.461039454,0.864860415
10628634600,0.156376481,-0.122591048,0.464280486,0.863122225
10630030300,0.155932188,-0.123189837,0.467514664,0.861372113
10631425000,0.155485466,-0.123787075,0.470741987,0.859609842
10632820700,0.155036598,-0.124382488,0.473962545,0.857836008
10634215400,0.154585376,-0.124976158,0.4771761,0.856050014
10635611100,0.154131785,-0.125568181,0.48038283,0.854251981
10637005800,0.153676048,-0.126158282,0.483582169,0.852442265
10638401500,0.153217882,-0.126746923,0.486774772,0.850620627
10639796200,0.152757674,-0.127333745,0.489960372,0.848787248
10641191900,0.152294993,-0.127918676,0.493138433,0.846942008
10642586600,0.151830092,-0.128502011,0.496309608,0.845084965
10643982300,0.151362881,-0.129083514,0.499473572,0.84321636
10645377000,0.150893718,-0.129663229,0.502630055,0.841335893
10646772700,0.150421992,-0.13024126,0.505779445,0.839443743
10648167400,0.14994818,-0.130817413,0.508921325,0.837539971
10649563100,0.149472013,-0.131391764,0.512055695,0.835624576
10650957800,0.148993686,-0.131964266,0.515182972,0.833697736
10652353500,0.148513526,-0.132534981,0.5183025,0.831759274
10653748200,0.148030698,-0.133103862,0.521414518,0.82980907
10655143900,0.14754577,-0.133670896,0.524519145,0.82784754
10656538600,0.14705877,-0.134236217,0.527616143,0.825874686
10657934300,0.146569416,-0.13479951,0.530705214,0.82389009
10659329000,0.146077946,-0.135360971,0.533786714,0.821894288
10660724700,0.145584509,-0.135920495,0.536860704,0.819887221
10662119400,0.145088658,-0.13647835,0.539926708,0.817868531
10663515100,0.144590735,-0.137034088,0.542984962,0.815838695
10664909800,0.144090727,-0.137588054,0.54603523,0.813797593
10666305500,0.143588603,-0.138140112,0.549077868,0.811745286
10667700200,0.143084154,-0.138690233,0.552112281,0.809681654
10669095900,0.142577767,-0.139238328,0.555138946,0.807606816
10670490600,0.142069235,-0.139784768,0.558157384,0.805520594
10671886300,0.141558692,-0.140329033,0.561167836,0.803423584
10673281000,0.141045794,-0.14087145,0.564170241,0.801315248
10674676700,0.140530974,-0.141411886,0.56716454,0.799196243
10676071400,0.140013993,-0.141950265,0.570150554,0.797065794
10677467100,0.139495119,-0.142486781,0.573128581,0.794924855
10678861800,0.138973966,-0.143021271,0.576098025,0.792772532
10680257500,0.138450742,-0.143553883,0.579059303,0.790609241
10681652200,0.137925491,-0.144084498,0.582012236,0.788435161
10683047900,0.137398392,-0.144612923,0.584956884,0.786250234
10684442600,0.136869118,-0.145139605,0.587893069,0.784054458
10685838300,0.136337653,-0.145664081,0.59082073,0.781847835
10687233000,0.13580434,-0.146186367,0.593739688,0.779630363
10688628700,0.135268867,-0.146706924,0.5966506,0.777402341
10690023400,0.134731561,-0.147225365,0.599552572,0.775163352
10691419100,0.134192199,-0.147741735,0.602446139,0.772914052
10692813800,0.133650869,-0.148256004,0.605330825,0.770653903
10694209500,0.133107528,-0.148768187,0.608206987,0.768383324
10695604200,0.132562071,-0.149278432,0.611074448,0.766101956
10696999900,0.132014811,-0.149786457,0.613933206,0.763810396
10698394600,0.131465703,-0.150292531,0.616783023,0.761508167
10699790300,0.130914316,-0.150796369,0.619623899,0.759195209
10701185000,0.130361244,-0.151298165,0.622456074,0.756872177
10702580700,0.129806161,-0.151797786,0.625279367,0.754538596
10703975400,0.129249126,-0.15229544,0.6280936,0.752194643
10705371100,0.128690109,-0.15279083,0.630898774,0.749840319
10706765800,0.12812911,-0.153284103,0.633694947,0.747475803
10708161500,0.127566442,-0.153775379,0.636482179,0.745100975
10709556200,0.127001837,-0.154264405,0.639260232,0.742716074
10710951900,0.126435325,-0.154751092,0.642029047,0.740320742
10712346600,0.125866666,-0.155235723,0.644788861,0.737915576
10713742300,0.125296488,-0.155718297,0.647539318,0.735499978
10715137000,0.124724247,-0.156198755,0.650280595,0.733074367
10716532700,0.124150388,-0.156676844,0.653012693,0.730638862
10717927400,0.12357457,-0.157152846,0.655735433,0.728193402
10719323100,0.12299674,-0.157626584,0.658448756,0.72573787
10720717800,0.122417167,-0.158098117,0.661152601,0.723272204
10722113500,0.121835925,-0.158567518,0.663847148,0.720797062
10723508200,0.121252738,-0.159034595,0.66653204,0.718311608
10724903900,0.120667726,-0.159499496,0.669207871,0.715816736
10726298600,0.120080978,-0.159962192,0.671873927,0.713311911
10727694300,0.119492471,-0.160422653,0.674530268,0.710797369
10729089000,0.11890208,-0.160880834,0.677177072,0.708273172
10730484700,0.11830999,-0.16133669,0.679814279,0.705739081
10731879400,0.117716201,-0.161790431,0.682441831,0.703195572
